#name:PaxDB integrated dataset
#score:23.77
#weight:
#description: integrated dataset: weighted average of 'Yeast, YEPD media, Newman, Nature 2006'(weighting 20%), 'Yeast, SD media, Newman,Nature 2006'(weighting 15%), 'Yeast, Ghaemmaghami, Nature 2003'(weighting 5%), 'Yeast, de Godoy, Nature 2008'(weighting 40%), 'Yeast PeptideAtlas Build April 2009'(weighting 100%)<br/><b>Interaction consistency score</b>: 23.77&nbsp<b>Coverage</b>: 75%
#organ:WHOLE_ORGANISM
#integrated:true
#
#internal_id	string_external_id	abundance
#
211691	4932.YDR037W	1684.59236794467
211692	4932.YDR038C	14.8285744280407
211693	4932.YDR039C	6.38729855513538
211694	4932.YDR040C	10.8198539185418
211695	4932.YDR041W	13.696572123804
211698	4932.YDR044W	82.1167433037786
211699	4932.YDR045C	70.8245612398194
211700	4932.YDR046C	78.0689893561724
211701	4932.YDR047W	30.5110298813514
211703	4932.YDR049W	13.4920458187172
211704	4932.YDR050C	8315.18380864233
211705	4932.YDR051C	52.118362938209
211706	4932.YDR052C	0.252804423266067
211708	4932.YDR054C	38.5857451915032
211709	4932.YDR055W	28.2452679623362
211711	4932.YDR057W	0.435409133558995
211713	4932.YDR059C	23.973695490098
211714	4932.YDR060W	99.0819670382299
211715	4932.YDR061W	16.2870559894893
211716	4932.YDR062W	197.243213122032
211717	4932.YDR063W	33.4662769262238
211718	4932.YDR064W	1648.05225653433
211721	4932.YDR067C	0.840729304881533
211722	4932.YDR068W	26.8405751660053
211723	4932.YDR069C	1.77630836861429
211724	4932.YDR070C	74.5623894071084
211725	4932.YDR071C	436.607725184572
211727	4932.YDR073W	1.25649230581711
211728	4932.YDR074W	230.809796567771
211734	4932.YDR079W	5.68318815629909
211736	4932.YDR081C	19.5471648526541
211738	4932.YDR083W	37.2762677171925
211739	4932.YDR084C	6.24287467556315
211741	4932.YDR086C	216.118388733116
211742	4932.YDR087C	116.698906409053
211744	4932.YDR089W	5.5806177914847
211746	4932.YDR091C	336.687777840615
211747	4932.YDR092W	66.2314460975376
211748	4932.YDR093W	16.6475699439727
211751	4932.YDR096W	6.88017669952194
211752	4932.YDR097C	26.5409197525204
211753	4932.YDR098C	56.5326034718664
211754	4932.YDR098C-A	14.5745749418781
211755	4932.YDR098C-B	4.55942802681774
211756	4932.YDR099W	1081.68899266546
211758	4932.YDR101C	215.626959370014
211761	4932.YDR104C	0.067300253923538
211764	4932.YDR107C	3.13831761193746
211765	4932.YDR108W	11.8388326961741
211767	4932.YDR110W	5.58964326225439
211768	4932.YDR111C	7.6997156205277
211773	4932.YDR116C	28.1036334472081
211774	4932.YDR117C	24.8548894551749
211777	4932.YDR119W	42.5122327381002
211779	4932.YDR120C	123.93094716163
211780	4932.YDR121W	53.9801871464702
211781	4932.YDR122W	18.5064522829634
211782	4932.YDR123C	20.6426203659452
211786	4932.YDR127W	578.038614160667
211788	4932.YDR129C	526.308940396138
211789	4932.YDR130C	11.1783105034367
211790	4932.YDR131C	5.05205887468482
211791	4932.YDR132C	0.220295867445656
211792	4932.YDR133C	0.803362649018589
211793	4932.YDR135C	35.0502695883183
211796	4932.YDR138W	14.8337692848786
211797	4932.YDR139C	10.8789671618551
211798	4932.YDR140W	6.98951838870767
211799	4932.YDR141C	17.7003105143707
211800	4932.YDR142C	1.46121147187437
211801	4932.YDR143C	5.97810450266507
211802	4932.YDR144C	9.86567978513977
211803	4932.YDR145W	79.6580854833124
211804	4932.YDR146C	6.27753187791226
211805	4932.YDR147W	5.04617365995747
211806	4932.YDR148C	108.567478169157
211808	4932.YDR150W	127.287892010355
211810	4932.YDR152W	214.639965410803
211811	4932.YDR153C	41.2292516177054
211813	4932.YDR155C	3056.62468817075
211814	4932.YDR156W	34.8976096192472
211816	4932.YDR158W	1658.42395663914
211819	4932.YDR161W	44.9878663028059
211820	4932.YDR162C	4.09736023150487
211822	4932.YDR164C	11.7465850180259
211823	4932.YDR165W	60.018314360402
211824	4932.YDR166C	17.1426944175149
211825	4932.YDR167W	41.2273420966704
211826	4932.YDR168W	178.961942786042
211827	4932.YDR169C	14.4864801906173
211829	4932.YDR170C	57.5692853182868
211830	4932.YDR170W-A	74.4567325536101
211831	4932.YDR171W	78.1212645620757
211832	4932.YDR172W	526.319332280747
211833	4932.YDR173C	2.69687542696573
211834	4932.YDR174W	201.35178966573
211835	4932.YDR175C	26.779838702449
211836	4932.YDR176W	15.3825312517939
211837	4932.YDR177W	127.073708538739
211838	4932.YDR178W	21.1961688020606
211839	4932.YDR179C	2.82347815920724
211841	4932.YDR180W	3.29315503016958
211843	4932.YDR182W	17.0650687432743
211849	4932.YDR186C	3.01960801784323
211851	4932.YDR188W	205.761399033429
211852	4932.YDR189W	55.7551754011934
211853	4932.YDR190C	277.564355554745
211854	4932.YDR191W	0.437328873450426
211857	4932.YDR194C	131.342879129862
211859	4932.YDR195W	15.9561097191995
211865	4932.YDR201W	20.5445118295728
211866	4932.YDR202C	8.40595807288436
211868	4932.YDR204W	4.80261670739513
211869	4932.YDR205W	5.18985433632734
211870	4932.YDR206W	20.2876548755316
211871	4932.YDR207C	9.36219618531952
211872	4932.YDR208W	4.03001478345854
211874	4932.YDR210C-C	12.9557498694368
211875	4932.YDR210C-D	4.09394051564843
211877	4932.YDR210W-A	0.321712494592116
211878	4932.YDR210W-B	19.280382346306
211879	4932.YDR211W	120.025080377169
211880	4932.YDR212W	165.142785265246
211881	4932.YDR213W	0.649380850985094
211882	4932.YDR214W	148.186548408018
211884	4932.YDR216W	7.51900901429989
211887	4932.YDR219C	7.48016462061161
211889	4932.YDR221W	17.8032848304738
211890	4932.YDR222W	2.074167402232
211892	4932.YDR224C	1749.39533956777
211893	4932.YDR225W	320.242603724612
211894	4932.YDR226W	2052.55099950333
211895	4932.YDR227W	15.4604367148196
211896	4932.YDR228C	5.80890580695639
211897	4932.YDR229W	15.3679791905587
211899	4932.YDR231C	6.91882636684182
211900	4932.YDR232W	117.994018060403
211901	4932.YDR233C	947.37424859036
211902	4932.YDR234W	225.072772009687
211904	4932.YDR236C	17.2846205382449
211905	4932.YDR237W	7.96132121069763
211906	4932.YDR238C	232.910108888867
211908	4932.YDR240C	0.402073999210598
211911	4932.YDR243C	1.51059291315072
211912	4932.YDR244W	6.39702186621323
211913	4932.YDR245W	26.2230028113919
211914	4932.YDR246W	16.2300714259378
211916	4932.YDR247W	14.1793480531324
211917	4932.YDR248C	8.62385371842983
211920	4932.YDR251W	8.53535107773023
211921	4932.YDR252W	10.6714336225237
211922	4932.YDR253C	0.516488997795972
211923	4932.YDR254W	1.92906270975138
211925	4932.YDR256C	25.4678263833293
211926	4932.YDR257C	23.9959940322729
211927	4932.YDR258C	135.229875356763
211928	4932.YDR259C	3.61257953297427
211929	4932.YDR260C	2.7159020056455
211930	4932.YDR261C	8.24063997035368
211931	4932.YDR261C-C	37.9157050569976
211932	4932.YDR261C-D	10.337432855666
211933	4932.YDR261W-A	0.321712494592116
211934	4932.YDR261W-B	0.521572249032539
211935	4932.YDR262W	10.0826058154757
211937	4932.YDR264C	34.5939118232657
211938	4932.YDR265W	5.22226325762057
211939	4932.YDR266C	31.2208730753511
211940	4932.YDR267C	10.6316392775276
211941	4932.YDR268W	8.81811444461943
211943	4932.YDR270W	3.150877652011
211945	4932.YDR272W	118.318827531238
211952	4932.YDR279W	4.43088379615341
211953	4932.YDR280W	36.716552355772
211956	4932.YDR283C	5.01095138148445
211957	4932.YDR284C	13.6782461917221
211960	4932.YDR287W	6.15288593419904
211962	4932.YDR289C	17.3444077706743
211965	4932.YDR292C	28.483827579834
211966	4932.YDR293C	79.3293678988438
211967	4932.YDR294C	79.2516126801722
211968	4932.YDR295C	8.348114309479
211969	4932.YDR296W	41.7832459662321
211970	4932.YDR297W	91.3603164814511
211971	4932.YDR298C	356.708994713032
211972	4932.YDR299W	59.3594593669112
211973	4932.YDR300C	103.90631825424
211974	4932.YDR301W	4.46388543785059
211975	4932.YDR302W	37.1798847711752
211976	4932.YDR303C	72.655344139257
211977	4932.YDR304C	201.129755460039
211978	4932.YDR305C	5.32552492056496
211980	4932.YDR307W	12.1953353690286
211981	4932.YDR308C	9.67155296327615
211983	4932.YDR310C	27.8025164932963
211984	4932.YDR311W	20.9448934920696
211985	4932.YDR312W	17.2688582769014
211989	4932.YDR316W	3.24376369205314
211990	4932.YDR316W-A	14.5745749418781
211991	4932.YDR316W-B	4.41333715274029
211993	4932.YDR318W	6.00351256915407
211995	4932.YDR320C	17.5088673482898
211998	4932.YDR321W	137.814976573819
212000	4932.YDR322W	29.7740359977738
212002	4932.YDR324C	41.230326175988
212003	4932.YDR325W	6.61898758240879
212004	4932.YDR326C	4.50446763125657
212006	4932.YDR328C	176.535003176365
212007	4932.YDR329C	7.91498957195354
212008	4932.YDR330W	22.6721887990842
212011	4932.YDR333C	12.1290379388182
212012	4932.YDR334W	3.87360007212086
212013	4932.YDR335W	25.1631560129846
212014	4932.YDR336W	0.510075477036839
212015	4932.YDR337W	9.51532309285755
212017	4932.YDR339C	15.5916591988564
212019	4932.YDR341C	447.400164375098
212020	4932.YDR342C	40.7013193817489
212021	4932.YDR343C	318.056306323321
212023	4932.YDR345C	392.627937921239
212024	4932.YDR346C	257.373012529924
212025	4932.YDR347W	50.7519425629794
212026	4932.YDR348C	17.1106359993808
212028	4932.YDR350C	0.139477550256196
212029	4932.YDR351W	0.949399979230127
212031	4932.YDR353W	1231.75285846767
212033	4932.YDR354W	54.0474178699135
212035	4932.YDR356W	20.4472749753113
212037	4932.YDR358W	18.0478086595896
212038	4932.YDR359C	5.92282438514582
212040	4932.YDR361C	109.736939439547
212041	4932.YDR362C	13.0178389834521
212045	4932.YDR365C	90.707338855546
212046	4932.YDR365W-A	37.9157050569976
212047	4932.YDR365W-B	9.50834781317556
212050	4932.YDR368W	436.207362994216
212051	4932.YDR369C	1.75601951351922
212055	4932.YDR372C	60.1629841353059
212056	4932.YDR373W	16.6673068810148
212059	4932.YDR375C	6.16242094694751
212060	4932.YDR376W	5.90479348240498
212061	4932.YDR377W	50.1827901365698
212062	4932.YDR378C	39.4202001536633
212065	4932.YDR380W	311.593100978443
212067	4932.YDR381W	933.525489171261
212068	4932.YDR382W	2356.82778573744
212069	4932.YDR383C	17.7925353940637
212070	4932.YDR384C	149.178208659652
212071	4932.YDR385W	4439.99893820902
212072	4932.YDR386W	10.0658926169362
212074	4932.YDR388W	151.129224377219
212075	4932.YDR389W	11.2679511435084
212076	4932.YDR390C	27.973806032458
212077	4932.YDR391C	33.7916346480775
212078	4932.YDR392W	11.875839062388
212079	4932.YDR393W	0.38767153837319
212080	4932.YDR394W	88.0431264959079
212081	4932.YDR395W	96.5779149978406
212083	4932.YDR397C	65.8012047281379
212084	4932.YDR398W	58.0962243629151
212085	4932.YDR399W	406.627408218805
212086	4932.YDR400W	4.38735008091793
212090	4932.YDR404C	96.1353204015625
212091	4932.YDR405W	50.378286279344
212092	4932.YDR406W	18.0724078601569
212094	4932.YDR407C	1.58909871868048
212095	4932.YDR408C	73.7433338262999
212097	4932.YDR410C	8.8244977250438
212098	4932.YDR411C	14.936932126751
212099	4932.YDR412W	24.8282799410011
212102	4932.YDR415C	1.08437665832066
212103	4932.YDR416W	2.56831905582616
212105	4932.YDR418W	2294.56866325021
212109	4932.YDR422C	4.33623605167209
212110	4932.YDR423C	2.56060311624511
212111	4932.YDR424C	32.8701541724963
212112	4932.YDR425W	3.82720407763061
212114	4932.YDR427W	183.813798347139
212115	4932.YDR428C	0.878188406834561
212116	4932.YDR429C	275.776548192387
212117	4932.YDR430C	38.209363226903
212119	4932.YDR432W	780.574724155896
212121	4932.YDR434W	25.2355264098999
212122	4932.YDR435C	1.3851610428163
212123	4932.YDR436W	0.957160575154423
212126	4932.YDR439W	8.32974727784465
212127	4932.YDR440W	2.79756030223523
212128	4932.YDR441C	15.1206907838811
212130	4932.YDR443C	1.90681269437619
212131	4932.YDR444W	2.4713848175643
212134	4932.YDR447C	1966.67233273379
212135	4932.YDR448W	13.972644989828
212136	4932.YDR449C	38.8303051285629
212137	4932.YDR450W	2963.78416779268
212139	4932.YDR452W	4.40517486431273
212140	4932.YDR453C	68.9807490639314
212141	4932.YDR454C	537.999435959793
212144	4932.YDR457W	15.7627178367688
212145	4932.YDR458C	12.3252491119885
212147	4932.YDR460W	15.3687889104847
212150	4932.YDR462W	22.317505541691
212151	4932.YDR463W	1.52784231464868
212153	4932.YDR464W	3.675028266605
212154	4932.YDR465C	70.6284187305123
212158	4932.YDR469W	7.02855442746089
212159	4932.YDR470C	0.985768198565991
212160	4932.YDR471W	2035.80551682805
212161	4932.YDR472W	13.8111310359797
212162	4932.YDR473C	3.64989594813017
212163	4932.YDR475C	5.06795586862384
212164	4932.YDR476C	29.0438387790866
212165	4932.YDR477W	56.5740222455288
212168	4932.YDR480W	5.71550404141148
212169	4932.YDR481C	48.4656780817604
212171	4932.YDR483W	129.691129525102
212172	4932.YDR484W	11.2298988996094
212173	4932.YDR485C	2.94824420057671
212174	4932.YDR486C	21.2805787827619
212175	4932.YDR487C	323.063318193088
212176	4932.YDR488C	0.619326875304408
212177	4932.YDR489W	0.809498214399055
212178	4932.YDR490C	1.62396894752607
212181	4932.YDR493W	8.15407563289732
212182	4932.YDR494W	7.17261134236478
212184	4932.YDR496C	109.943874643329
212185	4932.YDR497C	88.6461381033585
212186	4932.YDR498C	8.16629626398409
212187	4932.YDR499W	12.6955098794958
212188	4932.YDR500C	1220.760499263
212190	4932.YDR502C	1352.74333938656
212193	4932.YDR505C	5.49923626716524
212195	4932.YDR507C	28.7508018246155
212196	4932.YDR508C	305.905550001216
212199	4932.YDR510W	224.717473277534
212202	4932.YDR513W	310.908424279193
212203	4932.YDR514C	1.79955882495686
212204	4932.YDR515W	14.572460823709
212205	4932.YDR516C	41.7773987052035
212206	4932.YDR517W	108.737915492452
212207	4932.YDR518W	32.3402781541663
212208	4932.YDR519W	42.60075980045
212212	4932.YDR523C	0.466364895013083
212220	4932.YDR527W	20.9588669422961
212222	4932.YDR529C	225.743505307979
212223	4932.YDR530C	5.64908186106308
212224	4932.YDR531W	14.7869164332511
212225	4932.YDR532C	16.1176526663595
212226	4932.YDR533C	113.104956941005
212231	4932.YDR538W	2.26800111864935
212232	4932.YDR539W	27.2480635147766
212239	4932.YDR545W	0.351583908056971
212240	4932.YEL001C	150.645669049081
212241	4932.YEL002C	131.409047096234
212242	4932.YEL003W	29.4839060199655
212246	4932.YEL007W	29.8333933280185
212249	4932.YEL009C	9.56697679053467
212252	4932.YEL011W	14.7653218870105
212253	4932.YEL012W	12.5558032292703
212254	4932.YEL013W	111.294810291064
212256	4932.YEL015W	23.2536104020515
212259	4932.YEL017W	5.98490541256713
212262	4932.YEL019C	7.07367982162962
212263	4932.YEL020C	5.99358706970835
212266	4932.YEL021W	106.130169269238
212267	4932.YEL022W	41.6326668210214
212269	4932.YEL024W	27.4876045444311
212271	4932.YEL026W	1670.22355796283
212272	4932.YEL027W	460.959123323206
212274	4932.YEL029C	0.374649167002222
212276	4932.YEL030W	128.031939214045
212277	4932.YEL031W	286.212714683973
212279	4932.YEL032W	38.6580570664483
212282	4932.YEL034W	1942.80392584933
212284	4932.YEL036C	19.6789735076042
212285	4932.YEL037C	167.661296168188
212286	4932.YEL038W	25.4417463315403
212287	4932.YEL039C	9.45570769847657
212288	4932.YEL040W	175.846860270699
212290	4932.YEL042W	159.069258532767
212291	4932.YEL043W	10.1807424384495
212292	4932.YEL044W	22.4456859074634
212294	4932.YEL046C	1272.11233685112
212295	4932.YEL047C	406.118129166986
212298	4932.YEL050C	28.6138034237238
212300	4932.YEL051W	166.808334531509
212301	4932.YEL052W	17.5525615347869
212302	4932.YEL053C	2.08977047475425
212304	4932.YEL054C	1403.67279169475
212305	4932.YEL055C	33.0412126719549
212306	4932.YEL056W	22.4937243097563
212308	4932.YEL058W	94.5998975912626
212311	4932.YEL060C	87.6032835864411
212313	4932.YEL062W	1.3380716338463
212317	4932.YEL066W	13.4920357244044
212320	4932.YEL069C	0.0983669228901447
212322	4932.YEL071W	846.766441988752
212326	4932.YEL075C	0.616100964114367
212328	4932.YEL076C	0.300269921536987
212329	4932.YEL076C-A	0.462146108552684
212330	4932.YEL077C	0.30729577861572
212332	4932.YER001W	40.0629294723367
212333	4932.YER002W	57.1390135629895
212334	4932.YER003C	558.767156118011
212335	4932.YER004W	86.5573362907376
212338	4932.YER006W	202.056470262115
212340	4932.YER007W	1.80629471376429
212341	4932.YER008C	13.7242445789509
212342	4932.YER009W	58.7138297568078
212343	4932.YER010C	8.27288454845379
212344	4932.YER011W	7.30865936915383
212345	4932.YER012W	173.827002011448
212348	4932.YER014W	24.9931964141516
212349	4932.YER015W	216.665192764615
212350	4932.YER016W	10.8786021777784
212351	4932.YER017C	22.0715625391259
212352	4932.YER018C	20.3035410724925
212354	4932.YER019W	4.65774677698245
212355	4932.YER020W	24.3839594516696
212356	4932.YER021W	52.8198355760974
212357	4932.YER022W	22.2696047938882
212359	4932.YER023W	770.422591003067
212360	4932.YER024W	5.88198313851004
212361	4932.YER025W	514.50982938998
212362	4932.YER026C	4.46526160073932
212363	4932.YER027C	25.075579724779
212365	4932.YER029C	14.7685062939503
212366	4932.YER030W	55.3952522137394
212367	4932.YER031C	184.148075769335
212370	4932.YER034W	17.2891045317881
212372	4932.YER036C	555.398220331116
212380	4932.YER042W	74.8047509871549
212381	4932.YER043C	2998.39918640222
212382	4932.YER044C	25.2336982654406
212384	4932.YER045C	1.9626051264406
212385	4932.YER046W	0.46088268059819
212388	4932.YER048C	76.2756526272732
212390	4932.YER049W	99.9332267812214
212391	4932.YER050C	7.97130589832738
212393	4932.YER052C	366.693562359802
212394	4932.YER053C	19.0238295065757
212396	4932.YER054C	15.6043833450984
212397	4932.YER055C	404.978281082677
212398	4932.YER056C	191.51252166448
212400	4932.YER057C	318.951300229522
212405	4932.YER061C	9.07405822073331
212406	4932.YER062C	370.723379506585
212407	4932.YER063W	88.6025479404486
212408	4932.YER064C	3.03759716605999
212409	4932.YER065C	10.3461653059523
212413	4932.YER067W	84.102998707746
212415	4932.YER068W	35.9389605101889
212416	4932.YER069W	518.022100364506
212417	4932.YER070W	2503.10446566065
212419	4932.YER072W	118.997305622692
212420	4932.YER073W	253.040636670423
212421	4932.YER074W	2525.59312296558
212423	4932.YER075C	2.01821464852376
212426	4932.YER077C	1.75885056703747
212427	4932.YER078C	10.9517808276503
212431	4932.YER080W	109.496248565268
212432	4932.YER081W	382.865024600693
212433	4932.YER082C	30.8776920436888
212434	4932.YER083C	29.6465722216655
212438	4932.YER086W	266.360789881445
212441	4932.YER087W	5.8973800172021
212442	4932.YER088C	27.207494770388
212445	4932.YER089C	117.695574655208
212447	4932.YER090W	289.378293601743
212448	4932.YER091C	3491.03172754798
212450	4932.YER092W	47.5813518075008
212451	4932.YER093C	0.798188590589072
212453	4932.YER094C	38.619866586703
212454	4932.YER095W	58.3358887012306
212458	4932.YER099C	23.2252024528123
212459	4932.YER100W	16.6475592037138
212460	4932.YER101C	1.72127766885808
212461	4932.YER102W	1618.86582092771
212462	4932.YER103W	640.492376570774
212464	4932.YER105C	32.3023086027017
212466	4932.YER107C	26.6948586003956
212469	4932.YER110C	832.620456468707
212470	4932.YER111C	2.46769575827646
212471	4932.YER112W	40.1362898447436
212472	4932.YER113C	11.2213452925815
212473	4932.YER114C	18.6465046935981
212476	4932.YER117W	2026.16974405028
212477	4932.YER118C	14.6639422570851
212478	4932.YER119C	0.0959441644310674
212480	4932.YER120W	247.806255961656
212482	4932.YER122C	93.1880008514253
212483	4932.YER123W	19.5404909085315
212485	4932.YER125W	49.3430653227588
212486	4932.YER126C	483.122399996432
212487	4932.YER127W	10.0954815479636
212489	4932.YER129W	1.12285612592709
212491	4932.YER131W	1572.83107729978
212493	4932.YER133W	490.94056862813
212495	4932.YER134C	56.2371015048295
212497	4932.YER136W	409.706326550593
212499	4932.YER137C-A	37.9157050569976
212501	4932.YER138C	9.61159800741431
212503	4932.YER139C	8.94510456891462
212505	4932.YER141W	43.1534810669374
212507	4932.YER143W	20.6094249243075
212509	4932.YER145C	71.4377576907902
212511	4932.YER146W	35.6558519865728
212512	4932.YER147C	2.45170349249789
212514	4932.YER148W	142.13264842604
212516	4932.YER149C	17.8049000604052
212518	4932.YER151C	98.2807471397674
212519	4932.YER152C	5.38954072466257
212521	4932.YER153C	0.436897740961165
212522	4932.YER154W	45.5854653267481
212523	4932.YER155C	56.0744546304517
212524	4932.YER156C	136.864664217201
212525	4932.YER157W	14.7839553194922
212528	4932.YER159C	53.2995549135894
212529	4932.YER159C-A	14.5745749418781
212530	4932.YER160C	4.08865464062203
212531	4932.YER161C	34.0665784548916
212532	4932.YER162C	4.20136402575807
212533	4932.YER163C	6.62212746980687
212534	4932.YER164W	44.2020336373572
212536	4932.YER165W	2255.1731780645
212537	4932.YER166W	18.6118893168035
212538	4932.YER167W	0.985446446290372
212539	4932.YER168C	52.2034532034685
212540	4932.YER169W	9.74244357471949
212542	4932.YER171W	30.3601491275371
212543	4932.YER172C	13.84410691084
212546	4932.YER174C	13.3666407374573
212547	4932.YER175C	15.6437669472018
212549	4932.YER176W	16.2053924050639
212550	4932.YER177W	1795.82244904737
212551	4932.YER178W	537.594964551408
212552	4932.YER179W	5.87074918891304
212556	4932.YER182W	3.46508569789603
212557	4932.YER183C	1.87334386382674
212564	4932.YER189W	0.616100964114367
212567	4932.YER190W	0.405798023597845
212568	4932.YFL001W	10.7002998172451
212569	4932.YFL002C	14.5314210471005
212570	4932.YFL002W-A	0.576428907307162
212571	4932.YFL002W-B	0.320857529343205
212573	4932.YFL004W	117.307091147381
212574	4932.YFL005W	104.767176930316
212575	4932.YFL007W	11.5065904597353
212576	4932.YFL008W	33.4510645057477
212577	4932.YFL009W	0.894791409147059
212578	4932.YFL010C	53.5240085042291
212580	4932.YFL011W	0.0511821698111195
212583	4932.YFL013C	42.0711952985215
212585	4932.YFL014W	750.022405623919
212588	4932.YFL016C	59.8325269793142
212589	4932.YFL017C	16.0495211331512
212591	4932.YFL018C	358.860834808611
212595	4932.YFL021W	8.23424153504763
212596	4932.YFL022C	530.131975760113
212597	4932.YFL023W	14.2054499921094
212598	4932.YFL024C	5.19074742616046
212600	4932.YFL026W	60.1142377422684
212602	4932.YFL028C	41.6886323065257
212603	4932.YFL029C	0.425492994869562
212604	4932.YFL030W	6.38420887783759
212606	4932.YFL031W	7.41618919722126
212608	4932.YFL033C	7.61578208480706
212611	4932.YFL034W	2.66401270502137
212612	4932.YFL036W	171.391683437721
212613	4932.YFL037W	578.749638304918
212614	4932.YFL038C	210.150078248218
212615	4932.YFL039C	3006.55024743756
212617	4932.YFL041W	38.4563896732122
212619	4932.YFL042C	0.609860660394338
212620	4932.YFL044C	4.29950975267219
212621	4932.YFL045C	745.165995491871
212623	4932.YFL047W	19.5055700179227
212624	4932.YFL048C	82.5547772627776
212625	4932.YFL049W	11.4991001526506
212635	4932.YFL059W	5.80040891288103
212638	4932.YFL062W	0.044822422261889
212640	4932.YFL064C	0.6707252385996
212641	4932.YFL065C	0.165905400507784
212642	4932.YFL066C	0.308255671448176
212645	4932.YFR001W	58.4759136067388
212646	4932.YFR002W	48.522766928039
212647	4932.YFR003C	1.25740823021436
212648	4932.YFR004W	181.594157935551
212649	4932.YFR005C	0.571318304687818
212650	4932.YFR006W	75.3008390958439
212653	4932.YFR009W	215.629767159463
212655	4932.YFR010W	170.253229358959
212657	4932.YFR011C	49.9539140037415
212660	4932.YFR013W	23.0917837512187
212661	4932.YFR014C	7.74485571449956
212662	4932.YFR015C	27.8786326289506
212663	4932.YFR016C	47.0398717732273
212664	4932.YFR017C	33.3344334161218
212665	4932.YFR018C	2.71802617241901
212666	4932.YFR019W	1.20633421295365
212668	4932.YFR021W	7.79973000663491
212672	4932.YFR025C	9.94597718999396
212675	4932.YFR028C	51.7457671081153
212677	4932.YFR030W	30.8088531818515
212678	4932.YFR031C	8.54484967801918
212683	4932.YFR033C	46.8863783373149
212684	4932.YFR034C	0.886489224600599
212689	4932.YFR037C	188.126060122324
212690	4932.YFR038W	0.863452531873819
212691	4932.YFR039C	3.54685023968549
